date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2021-07-26,1430238.7223000056,135.12230000540148,"{'515030': 117900, '512400': 128300, '512480': 107100, '159801': 72200, '512760': 417300}",False,bull,1.4302387223000057,0.009591352299880285,1.2045454545454546
2021-07-27,1406277.9695000055,263024.76950000547,"{'512400': 128300, '512480': 107100, '159801': 72200, '512760': 417300}",False,bull,1.4062779695000054,-0.016752974469512627,1.1627176015473888
2021-07-28,1377004.8695000056,263024.76950000547,"{'512400': 128300, '512480': 107100, '159801': 72200, '512760': 417300}",False,bull,1.3770048695000057,-0.020816012648201876,1.1651353965183753
2021-07-29,1460995.7695000055,263024.76950000547,"{'512400': 128300, '512480': 107100, '159801': 72200, '512760': 417300}",False,bull,1.4609957695000055,0.06099535438135173,1.1861702127659572
2021-07-30,1475580.2790000057,2633.479000005871,{'511010': 11800},True,bear,1.4755802790000057,0.009982581609385033,1.1779497098646035
2021-08-02,1479639.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4796394790000058,0.0027509177628417536,1.2072050290135397
2021-08-03,1478943.279000006,2633.479000005871,{'511010': 11800},False,bear,1.4789432790000059,-0.00047052002185721253,1.207688588007737
2021-08-04,1478034.679000006,2633.479000005871,{'511010': 11800},False,bear,1.478034679000006,-0.0006143575706393234,1.2183268858800773
2021-08-05,1477444.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4774446790000058,-0.00039917872590067294,1.211073500967118
2021-08-06,1477857.6790000058,2633.479000005871,{'511010': 11800},True,bear,1.4778576790000058,0.00027953669323133035,1.2072050290135397
2021-08-09,1474459.279000006,2633.479000005871,{'511010': 11800},False,bear,1.474459279000006,-0.0022995448400006113,1.2205029013539652
2021-08-10,1473090.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.473090479000006,-0.0009283403207502872,1.2342843326885882
2021-08-11,1471650.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4716508790000058,-0.0009772651581981817,1.2277562862669247
2021-08-12,1472913.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4729134790000058,0.0008579480486961,1.2200193423597678
2021-08-13,1475651.0790000057,2633.479000005871,{'511010': 11800},True,bear,1.4756510790000057,0.0018586291992239712,1.2134912959381043
2021-08-16,1475592.079000006,2633.479000005871,{'511010': 11800},False,bear,1.4755920790000059,-3.9982351410450256e-05,1.2127659574468084
2021-08-17,1477928.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4779284790000058,0.001583364422492295,1.18568665377176
2021-08-18,1478837.079000006,2633.479000005871,{'511010': 11800},False,bear,1.478837079000006,0.0006147794111222016,1.1985009671179883
2021-08-19,1478671.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4786718790000057,-0.00011170939811167013,1.1902804642166345
2021-08-20,1479592.279000006,2633.479000005871,{'511010': 11800},True,bear,1.479592279000006,0.0006224504659022578,1.1685203094777563
2021-08-23,1478719.079000006,2633.479000005871,{'511010': 11800},False,bear,1.478719079000006,-0.0005901625822150036,1.1859284332688589
2021-08-24,1478105.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4781054790000059,-0.0004149537317224006,1.1985009671179883
2021-08-25,1478636.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.478636479000006,0.00035924364501993544,1.2018858800773695
2021-08-26,1475002.079000006,2633.479000005871,{'511010': 11800},False,bear,1.475002079000006,-0.0024579401709727833,1.1813346228239845
2021-08-27,1475450.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.4754504790000058,0.00030399957151505674,1.184477756286267
2021-08-30,1475981.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4759814790000059,0.0003598900861518928,1.1801257253384914
2021-08-31,1478022.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4780228790000058,0.0013830796856495464,1.1796421663442938
2021-09-01,1478813.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4788134790000058,0.0005349037631507958,1.1965667311411992
2021-09-02,1478730.879000006,2633.479000005871,{'511010': 11800},False,bear,1.478730879000006,-5.5855590426201474e-05,1.1955996131528046
2021-09-03,1479143.8790000058,2633.479000005871,{'511010': 11800},True,bear,1.4791438790000058,0.00027929355223799135,1.1890715667311411
2021-09-06,1477916.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4779166790000058,-0.0008296691197002826,1.2093810444874273
2021-09-07,1476783.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4767838790000059,-0.0007664843465778892,1.2246131528046422
2021-09-08,1476370.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4763708790000059,-0.0002796617743956453,1.2195357833655704
2021-09-09,1476536.0790000057,2633.479000005871,{'511010': 11800},False,bear,1.4765360790000057,0.00011189600279282175,1.2190522243713733
2021-09-10,1476512.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.476512479000006,-1.5983354782478365e-05,1.230899419729207
2021-09-13,1475969.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4759696790000059,-0.0003676230358498067,1.2243713733075434
2021-09-14,1475179.079000006,2633.479000005871,{'511010': 11800},False,bear,1.4751790790000059,-0.0005356478600127001,1.208413926499033
2021-09-15,1475450.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4754504790000058,0.00018397766336541999,1.1955996131528046
2021-09-16,1473503.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.473503479000006,-0.001319596982556459,1.1820599613152805
2021-09-17,1474777.8790000058,2633.479000005871,{'511010': 11800},True,bear,1.4747778790000057,0.0008648774964987727,1.1914893617021276
2021-09-22,1475521.279000006,2633.479000005871,{'511010': 11800},False,bear,1.4755212790000058,0.0005040759090475522,1.1835106382978722
2021-09-23,1477468.279000006,2633.479000005871,{'511010': 11800},False,bear,1.477468279000006,0.001319533664278838,1.190522243713733
2021-09-24,1477338.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.477338479000006,-8.785298597946412e-05,1.1922147001934236
2021-09-27,1477291.279000006,2633.479000005871,{'511010': 11800},False,bear,1.477291279000006,-3.194934720174292e-05,1.1999516441005802
2021-09-28,1477503.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4775036790000058,0.0001437766559779785,1.1977756286266923
2021-09-29,1481067.279000006,2633.479000005871,{'511010': 11800},False,bear,1.481067279000006,0.0024119060078495735,1.189796905222437
2021-09-30,1481751.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4817516790000058,0.0004620991967778654,1.1931818181818181
2021-10-08,1479379.8790000058,2633.479000005871,{'511010': 11800},True,bear,1.4793798790000057,-0.0016006730639244182,1.210348162475822
2021-10-11,1477515.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4775154790000058,-0.0012602577785904012,1.2101063829787233
2021-10-12,1475344.279000006,2633.479000005871,{'511010': 11800},False,bear,1.475344279000006,-0.0014694939111360439,1.197533849129594
2021-10-13,1474801.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.474801479000006,-0.0003679141253510876,1.211073500967118
2021-10-14,1475143.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4751436790000059,0.00023203122920101293,1.2045454545454546
2021-10-15,1474919.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.474919479000006,-0.0001519851951993223,1.210348162475822
2021-10-18,1470459.0790000057,2633.479000005871,{'511010': 11800},False,bear,1.4704590790000058,-0.003024165090710129,1.1963249516441006
2021-10-19,1470317.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.470317479000006,-9.629645735953485e-05,1.207688588007737
2021-10-20,1470789.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4707894790000058,0.00032101910420112567,1.2043036750483558
2021-10-21,1472889.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4728898790000058,0.001428076573833037,1.2096228239845261
2021-10-22,1471178.879000006,2633.479000005871,{'511010': 11800},True,bear,1.471178879000006,-0.0011616618624342712,1.2176015473887813
2021-10-25,1471497.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.471497479000006,0.00021656102092526552,1.2217117988394584
2021-10-26,1472594.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4725948790000059,0.0007457709005018742,1.2176015473887813
2021-10-27,1473019.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4730196790000059,0.0002884703770587027,1.2016441005802707
2021-10-28,1472783.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4727836790000057,-0.00016021510327701716,1.1965667311411992
2021-10-29,1473928.279000006,2633.479000005871,{'511010': 11800},True,bear,1.473928279000006,0.0007771677649071052,1.2043036750483558
2021-11-01,1475002.079000006,2633.479000005871,{'511010': 11800},False,bear,1.475002079000006,0.0007285293425054462,1.2004352030947776
2021-11-02,1476193.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4761938790000058,0.0008079988611322531,1.187862669245648
2021-11-03,1477350.279000006,2633.479000005871,{'511010': 11800},False,bear,1.477350279000006,0.0007833659361760059,1.183027079303675
2021-11-04,1476831.079000006,2633.479000005871,{'511010': 11800},False,bear,1.4768310790000059,-0.00035144001214892917,1.1943907156673115
2021-11-05,1478341.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.4783414790000058,0.0010227303728078674,1.1902804642166345
2021-11-08,1479674.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4796748790000058,0.0009019566987338301,1.1893133462282397
2021-11-09,1478400.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4784004790000058,-0.0008612702817941686,1.1888297872340425
2021-11-10,1480323.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4803238790000057,0.0013010006607281355,1.1827852998065764
2021-11-11,1479910.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4799108790000057,-0.0002789930000176577,1.202127659574468
2021-11-12,1478282.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.478282479000006,-0.0011003365291158973,1.2016441005802707
2021-11-15,1479391.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.479391679000006,0.0007503302080331675,1.200193423597679
2021-11-16,1479958.079000006,2633.479000005871,{'511010': 11800},False,bear,1.479958079000006,0.0003828600687973971,1.1992263056092842
2021-11-17,1479981.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4799816790000058,1.5946397627475406e-05,1.1989845261121856
2021-11-18,1480949.279000006,2633.479000005871,{'511010': 11800},False,bear,1.4809492790000058,0.0006537918771087892,1.1883462282398451
2021-11-19,1480087.8790000058,2633.479000005871,{'511010': 11800},True,bear,1.4800878790000058,-0.0005816539514315044,1.2016441005802707
2021-11-22,1480654.279000006,2633.479000005871,{'511010': 11800},False,bear,1.480654279000006,0.0003826799800445979,1.2047872340425532
2021-11-23,1480677.8790000058,2633.479000005871,{'511010': 11800},False,bear,1.4806778790000057,1.5938899670553397e-05,1.2055125725338491
2021-11-24,1481751.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4817516790000058,0.0007252083759941019,1.2081721470019342
2021-11-25,1482589.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4825894790000058,0.0005654118783016138,1.2035783365570598
2021-11-26,1485586.679000006,2633.479000005871,{'511010': 11800},True,bear,1.485586679000006,0.0020215980502045205,1.1934235976789167
2021-11-29,1483663.279000006,2633.479000005871,{'511010': 11800},False,bear,1.483663279000006,-0.0012947073551405897,1.1917311411992264
2021-11-30,1483875.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4838756790000058,0.0001431591675862265,1.1873791102514506
2021-12-01,1483179.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.483179479000006,-0.00046917677124347357,1.190522243713733
2021-12-02,1482400.6790000058,2633.479000005871,{'511010': 11800},False,bear,1.4824006790000057,-0.0005250881710723299,1.1929400386847195
2021-12-03,1480347.4790000059,2633.479000005871,{'511010': 11800},True,bear,1.480347479000006,-0.001385050633803564,1.2038201160541586
2021-12-06,1483309.279000006,2633.479000005871,{'511010': 11800},False,bear,1.483309279000006,0.002000746474740245,1.2026112185686655
2021-12-07,1482636.679000006,2633.479000005871,{'511010': 11800},False,bear,1.482636679000006,-0.00045344555550363985,1.2093810444874273
2021-12-08,1483002.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.4830024790000058,0.000246722615986128,1.22678916827853
2021-12-09,1482471.4790000059,2633.479000005871,{'511010': 11800},False,bear,1.482471479000006,-0.0003580573920266561,1.2470986460348163
2021-12-10,1480927.748600006,485767.54860000615,"{'515050': 239500, '512400': 162300, '512760': 118800, '512690': 108800, '159928': 97900}",True,bull,1.480927748600006,-0.0010413221582119547,1.2434719535783365
2021-12-13,1488365.648600006,485767.54860000615,"{'515050': 239500, '512400': 162300, '512760': 118800, '512690': 108800, '159928': 97900}",False,bull,1.488365648600006,0.0050224597432464435,1.2466150870406187
2021-12-14,1482734.248600006,485767.54860000615,"{'515050': 239500, '512400': 162300, '512760': 118800, '512690': 108800, '159928': 97900}",False,bull,1.4827342486000061,-0.003783613257466012,1.239119922630561
2021-12-15,1468847.6486000062,485767.54860000615,"{'515050': 239500, '512400': 162300, '512760': 118800, '512690': 108800, '159928': 97900}",False,bull,1.4688476486000062,-0.009365535336566033,1.227998065764023
2021-12-16,1469014.5486000062,485767.54860000615,"{'515050': 239500, '512400': 162300, '512760': 118800, '512690': 108800, '159928': 97900}",False,bull,1.4690145486000061,0.00011362648819224219,1.2345261121856865
2021-12-17,1447257.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4472577025000064,-0.014810504171476224,1.2168762088974856
2021-12-20,1446981.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4469817025000065,-0.00019070549738531284,1.198742746615087
2021-12-21,1446395.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4463952025000064,-0.00040532647993174464,1.2038201160541586
2021-12-22,1447246.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4472462025000064,0.0005883592523876491,1.2045454545454546
2021-12-23,1447591.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4475912025000064,0.00023838376594387256,1.213733075435203
2021-12-24,1447487.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4474877025000064,-7.149808580020345e-05,1.2081721470019342
2021-12-27,1448764.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4487642025000065,0.0008818727770849577,1.2091392649903288
2021-12-28,1449454.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4494542025000063,0.0004762679798473446,1.2154255319148937
2021-12-29,1449810.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4498107025000064,0.0002459546492639131,1.1992263056092842
2021-12-30,1453490.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4534907025000063,0.002538262404639502,1.2079303675048356
2021-12-31,1454721.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4547212025000065,0.0008465826426571343,1.2108317214700193
2022-01-04,1454019.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4540197025000063,-0.00048222298457911705,1.2064796905222437
2022-01-05,1452467.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4524672025000065,-0.0010677296857329877,1.1951160541586072
2022-01-06,1451673.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4516737025000064,-0.0005463118193886896,1.181576402321083
2022-01-07,1451788.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4517887025000065,7.92189042220226e-05,1.184477756286267
2022-01-10,1453444.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4534447025000063,0.0011406618588147843,1.1876208897485492
2022-01-11,1455422.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4554227025000064,0.0013609048879519303,1.1767408123791103
2022-01-12,1455974.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4559747025000065,0.0003792712584818059,1.1893133462282397
2022-01-13,1455802.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4558022025000064,-0.00011847733322833953,1.1697292069632494
2022-01-14,1459206.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4592062025000063,0.002338229736261077,1.159090909090909
2022-01-17,1458780.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4587807025000064,-0.0002915968964982696,1.1690038684719535
2022-01-18,1462989.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4629897025000065,0.0028852863167074805,1.1801257253384914
2022-01-19,1462299.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4622997025000064,-0.00047163694920138166,1.1557059961315281
2022-01-20,1462046.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4620467025000063,-0.00017301514837730902,1.1648936170212765
2022-01-21,1465611.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4656117025000064,0.0024383626008006587,1.1566731141199225
2022-01-24,1470775.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4707752025000065,0.003523102327302796,1.1571566731141198
2022-01-25,1470395.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4703957025000065,-0.00025802719501588633,1.1315280464216633
2022-01-26,1463691.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4636912025000064,-0.004559656960776537,1.1378143133462284
2022-01-27,1463081.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4630817025000065,-0.00041641296945615913,1.118230174081238
2022-01-28,1466048.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4660487025000064,0.002027911356508705,1.1010638297872342
2022-02-07,1464772.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4647722025000065,-0.0008707077724110501,1.1184719535783365
2022-02-08,1466508.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4665087025000063,0.0011855085705723134,1.1131528046421664
2022-02-09,1467279.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4672792025000063,0.0005253974958938645,1.1225822050290135
2022-02-10,1468613.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4686132025000065,0.0009091657523170316,1.1199226305609282
2022-02-11,1462391.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4623917025000064,-0.004236309458071963,1.1112185686653773
2022-02-14,1461115.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4611152025000065,-0.000872885149592717,1.0993713733075434
2022-02-15,1461138.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4611382025000064,1.5741400787971926e-05,1.1095261121856868
2022-02-16,1462253.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4622537025000064,0.0007634459205101418,1.1146034816247583
2022-02-17,1462380.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4623802025000063,8.65102955689423e-05,1.1170212765957446
2022-02-18,1461483.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4614832025000064,-0.0006133835773121099,1.122823984526112
2022-02-21,1458240.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4582402025000065,-0.002218978633796387,1.118713733075435
2022-02-22,1457446.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4574467025000064,-0.000544149035693664,1.1042069632495164
2022-02-23,1458976.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4589762025000064,0.0010494380325376529,1.1158123791102514
2022-02-24,1459482.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4594822025000065,0.00034681854243623356,1.0952611218568666
2022-02-25,1460367.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4603677025000064,0.0006067220268139994,1.1037234042553192
2022-02-28,1460862.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4608622025000064,0.0003386133500169475,1.105174081237911
2022-03-01,1458343.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4583437025000063,-0.0017239819030775427,1.1143617021276595
2022-03-02,1457688.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4576882025000064,-0.0004494825183365414,1.105899419729207
2022-03-03,1457757.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4577572025000065,4.733522565514292e-05,1.0988878143133463
2022-03-04,1457067.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4570672025000064,-0.0004733298513749373,1.0865570599613152
2022-03-07,1460114.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4601147025000065,0.0020915301605659575,1.0507736943907156
2022-03-08,1461575.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4615752025000064,0.0010002638816657416,1.0309477756286267
2022-03-09,1458412.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4584127025000064,-0.002163761395643893,1.0212765957446808
2022-03-10,1459010.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4590107025000063,0.00041003482688739545,1.0357833655705995
2022-03-11,1461621.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4616212025000064,0.0017892260800602688,1.0425531914893618
2022-03-14,1465772.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4657727025000065,0.0028403392020444063,1.0087040618955512
2022-03-15,1460413.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4604137025000063,-0.0036560921013605308,0.9605899419729206
2022-03-16,1459677.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4596777025000065,-0.0005039667860825547,1.0024177949709865
2022-03-17,1459953.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4599537025000064,0.00018908283625029831,1.0227272727272727
2022-03-18,1461920.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4619202025000064,0.0013469605211675617,1.0294970986460348
2022-03-21,1461345.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4613452025000064,-0.0003933183213534752,1.0280464216634428
2022-03-22,1459677.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4596777025000065,-0.0011410719364235433,1.0270793036750483
2022-03-23,1460149.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4601492025000065,0.0003230165119274542,1.0331237911025144
2022-03-24,1461345.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4613452025000064,0.0008190943760761904,1.0265957446808511
2022-03-25,1462552.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4625527025000065,0.0008262934712033321,1.0079787234042552
2022-03-28,1462610.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4626102025000065,3.9314822571245855e-05,1.001934235976789
2022-03-29,1461943.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4619432025000063,-0.0004560340129311502,0.9975822050290136
2022-03-30,1461598.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4615982025000065,-0.00023598728008711323,1.0273210831721469
2022-03-31,1460436.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4604367025000065,-0.000794678043537056,1.0198259187620888
2022-04-01,1462253.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4622537025000064,0.0012441484090954802,1.0321566731141198
2022-04-06,1463587.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4635877025000064,0.0009122903896356949,1.029255319148936
2022-04-07,1465255.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4652552025000065,0.0011393235930801104,1.0166827852998066
2022-04-08,1467221.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4672217025000065,0.001342087028010308,1.0234526112185685
2022-04-11,1464277.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4642777025000064,-0.0020065133953401926,0.9915377176015474
2022-04-12,1464818.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4648182025000065,0.0003691239708678573,1.0084622823984526
2022-04-13,1465243.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4652437025000065,0.0002904797327571984,1.000725338491296
2022-04-14,1467555.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4675552025000065,0.0015775532739408238,1.0113636363636362
2022-04-15,1466267.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4662672025000063,-0.0008776501202858444,1.010880077369439
2022-04-18,1464565.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4645652025000064,-0.0011607706952033725,1.006044487427466
2022-04-19,1465128.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4651287025000064,0.0003847558299474585,0.9995164410058027
2022-04-20,1465542.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4655427025000065,0.0002825690325318764,0.9825918762088974
2022-04-21,1464277.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4642777025000064,-0.0008631614744777361,0.9661508704061895
2022-04-22,1463909.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4639097025000065,-0.0002513184482503261,0.968568665377176
2022-04-25,1463990.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4639902025000064,5.498973048845279e-05,0.9219052224371374
2022-04-26,1464818.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4648182025000065,0.0005655775554960218,0.9146518375241779
2022-04-27,1464346.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4643467025000063,-0.000321882947109442,0.9402804642166344
2022-04-28,1463564.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4635647025000065,-0.0005340265380219256,0.9465667311411992
2022-04-29,1465071.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4650712025000063,0.0010293361116364697,0.9707446808510637
2022-05-05,1465082.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4650827025000064,7.849447849705982e-06,0.9671179883945841
2022-05-06,1463990.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4639902025000064,-0.0007456916924455381,0.9436653771760155
2022-05-09,1464933.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4649332025000064,0.0006441299937591793,0.9359284332688588
2022-05-10,1467946.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4679462025000065,0.0020567490687344314,0.9468085106382979
2022-05-11,1466830.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4668307025000065,-0.0007599052322900812,0.9601063829787234
2022-05-12,1467612.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4676127025000065,0.0005331221924025353,0.9552707930367504
2022-05-13,1468854.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4688547025000065,0.0008462723154987195,0.9627659574468085
2022-05-16,1468682.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4686822025000064,-0.00011743843669942411,0.9552707930367504
2022-05-17,1470395.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4703957025000065,0.0011666921523822982,0.9671179883945841
2022-05-18,1472672.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4726727025000064,0.0015485627413955871,0.9637330754352031
2022-05-19,1471476.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4714767025000064,-0.0008121288579394648,0.9659090909090909
2022-05-20,1470683.2025000064,212.7025000064168,{'511010': 11500},True,bear,1.4706832025000065,-0.0005392542054194482,0.986218568665377
2022-05-23,1471315.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4713157025000063,0.0004300722269245938,0.9784816247582204
2022-05-24,1472028.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4720287025000065,0.00048460027904861924,0.9586557059961315
2022-05-25,1473178.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4731787025000065,0.0007812347667182085,0.9627659574468085
2022-05-26,1475846.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4758467025000064,0.001811049803715159,0.965183752417795
2022-05-27,1473362.7025000064,212.7025000064168,{'511010': 11500},True,bear,1.4733627025000064,-0.0016831016363638707,0.9676015473887813
2022-05-30,1471637.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4716377025000065,-0.0011707911412940364,0.9731624758220504
2022-05-31,1470269.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4702692025000064,-0.0009299163766158802,0.9886363636363638
2022-06-01,1469855.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4698552025000065,-0.0002815810868485036,0.9871856866537718
2022-06-02,1469613.7025000064,212.7025000064168,{'511010': 11500},False,bear,1.4696137025000064,-0.0001643018983020772,0.9898452611218569
2022-06-06,1470085.2025000064,212.7025000064168,{'511010': 11500},False,bear,1.4700852025000064,0.00032083261009185904,1.009671179883946
